decimalLongitude	decimalLatitude	country	countryCode	basisOfRecord	year
-39.127217	-7.790973	Brazil	BR	HUMAN_OBSERVATION	2011
-44.713849	-23.221128	Brazil	BR	HUMAN_OBSERVATION	2011
-43.371468	-22.996858	Brazil	BR	HUMAN_OBSERVATION	2011
-42.707611	-22.353426	Brazil	BR	HUMAN_OBSERVATION	2011
-34.957895	-6.991891	Brazil	BR	HUMAN_OBSERVATION	2011
-34.959142	-6.994539	Brazil	BR	HUMAN_OBSERVATION	2011
-38.071846	-12.417867	Brazil	BR	HUMAN_OBSERVATION	2011
-38.924292	-13.402376	Brazil	BR	HUMAN_OBSERVATION	2011
-43.223476	-22.967166	Brazil	BR	HUMAN_OBSERVATION	2011
-47.016629	-24.357921	Brazil	BR	HUMAN_OBSERVATION	2010
-35.852508	-8.717298	Brazil	BR	HUMAN_OBSERVATION	2010
-37.460632	-11.36729	Brazil	BR	HUMAN_OBSERVATION	2010
-35.8372	-8.722466	Brazil	BR	HUMAN_OBSERVATION	2010
-47.61706	-23.50339	Brazil	BR	HUMAN_OBSERVATION	2010
-34.800407	-7.279706	Brazil	BR	HUMAN_OBSERVATION	2010
-42.594263	-22.869391	Brazil	BR	HUMAN_OBSERVATION	2010
-38.920103	-13.40075	Brazil	BR	HUMAN_OBSERVATION	2010
-39.001777	-10.013726	Brazil	BR	HUMAN_OBSERVATION	2009
-43.224249	-22.966691	Brazil	BR	HUMAN_OBSERVATION	2009
-44.712725	-23.220761	Brazil	BR	HUMAN_OBSERVATION	2009
-44.712381	-23.220524	Brazil	BR	HUMAN_OBSERVATION	2009
-38.5167	-12.9833	Brazil	BR	HUMAN_OBSERVATION	2009
-42.768913	-22.448335	Brazil	BR	HUMAN_OBSERVATION	2009
-43.230858	-22.975337	Brazil	BR	HUMAN_OBSERVATION	2009
-43.214411	-22.955784	Brazil	BR	HUMAN_OBSERVATION	2009
-44.649024	-23.283104	Brazil	BR	HUMAN_OBSERVATION	2008
-43.130951	-22.589922	Brazil	BR	HUMAN_OBSERVATION	2008
-35.086935	-6.192161	Brazil	BR	HUMAN_OBSERVATION	2006
-44.714367	-23.220328	Brazil	BR	HUMAN_OBSERVATION	2006
-43.213662	-22.950412	Brazil	BR	HUMAN_OBSERVATION	2006
-43.215237	-22.947645	Brazil	BR	HUMAN_OBSERVATION	2006
-43.031634	-22.881249	Brazil	BR	HUMAN_OBSERVATION	2006
-39.413252	-7.254211	Brazil	BR	HUMAN_OBSERVATION	2005
-35.08642	-6.187457	Brazil	BR	HUMAN_OBSERVATION	2005
-44.77051	-17.493292	Brazil	BR	MACHINE_OBSERVATION	2003
-36.540294	-8.466776	Brazil	BR	HUMAN_OBSERVATION	2003
-38.309904	-7.901743	Brazil	BR	HUMAN_OBSERVATION	2003
-43.246004	-22.872984	Brazil	BR	HUMAN_OBSERVATION	2003
-41.280858	-11.389345	Brazil	BR	HUMAN_OBSERVATION	2002
-35.842778	-8.991667	Brazil	BR	MACHINE_OBSERVATION	2001
-36.277222	-10.049444	Brazil	BR	MACHINE_OBSERVATION	2001
-43.244188	-22.97186	Brazil	BR	HUMAN_OBSERVATION	2001
-38.51264	-12.97038	Brazil	BR	PRESERVED_SPECIMEN	1986
-42.55	-22.5667	Brazil	BR	PRESERVED_SPECIMEN	1985
-43.65	-10.71667	Brazil	BR	PRESERVED_SPECIMEN	1958
-44.53333	-11	Brazil	BR	PRESERVED_SPECIMEN	1958
-37.75	-8.33333	Brazil	BR	PRESERVED_SPECIMEN	1957
-46.85	-23	Brazil	BR	PRESERVED_SPECIMEN	1926
-41.599998	-3.65	Brazil	BR	PRESERVED_SPECIMEN	1925
-40.916668	-4.833333	Brazil	BR	PRESERVED_SPECIMEN	1925
-39.299999	-6.366667	Brazil	BR	PRESERVED_SPECIMEN	1913
-38.716667	-12.533334	Brazil	BR	PRESERVED_SPECIMEN	1913
-41.333332	-12.8	Brazil	BR	PRESERVED_SPECIMEN	1913
-40.700001	-4.333333	Brazil	BR	PRESERVED_SPECIMEN	1910
-40.38734	-19.50232	Brazil	BR	PRESERVED_SPECIMEN	1906
-41.4667	-20.7667	Brazil	BR	PRESERVED_SPECIMEN	1903
-48.8393132	-23.0062707	Brazil	BR	OCCURRENCE	1900
-48.1734241	-21.7428917	Brazil	BR	LIVING_SPECIMEN	NA
-53.2	-10.333333	Brazil	BR	PRESERVED_SPECIMEN	NA
-41.95	-6.55	Brazil	BR	PRESERVED_SPECIMEN	NA
-44.15704	-18.80536	Brazil	BR	PRESERVED_SPECIMEN	NA
-41.53552	-13.27808	Brazil	BR	PRESERVED_SPECIMEN	NA
-44.16272	-18.77675	Brazil	BR	PRESERVED_SPECIMEN	NA
-43.89833	-19.63029	Brazil	BR	PRESERVED_SPECIMEN	NA
-43.448509	-22.84774	Brazil	BR	PRESERVED_SPECIMEN	NA
-42.8241	-22.42275	Brazil	BR	PRESERVED_SPECIMEN	NA
-54.0332	-12.49964	Brazil	BR	PRESERVED_SPECIMEN	NA
-41.2851	-11.28517	Brazil	BR	PRESERVED_SPECIMEN	NA
-51.68362	-14.07861	Brazil	BR	PRESERVED_SPECIMEN	NA
-41.5605	-13.1794	Brazil	BR	PRESERVED_SPECIMEN	NA
-50	-1	Brazil	BR	PRESERVED_SPECIMEN	NA
