decimalLongitude	decimalLatitude	country	countryCode	basisOfRecord	year
37.51705	1.60159	Kenya	KE	HUMAN_OBSERVATION	2008
36.70898	0.42081	Kenya	KE	HUMAN_OBSERVATION	2008
38.27287	2.1289	Kenya	KE	HUMAN_OBSERVATION	2008
37.25286	0.94654	Kenya	KE	HUMAN_OBSERVATION	2008
37.58904	1.42006	Kenya	KE	HUMAN_OBSERVATION	2008
38.06462	0.59361	Kenya	KE	HUMAN_OBSERVATION	2008
37.08849	1.11274	Kenya	KE	HUMAN_OBSERVATION	2008
38.25414	2.20722	Kenya	KE	HUMAN_OBSERVATION	2008
37.38575	0.31847	Kenya	KE	HUMAN_OBSERVATION	2008
38.33474	2.29259	Kenya	KE	HUMAN_OBSERVATION	2008
38.69268	2.74895	Kenya	KE	HUMAN_OBSERVATION	2008
38.33742	0.61372	Kenya	KE	HUMAN_OBSERVATION	2008
38.3174	0.58624	Kenya	KE	HUMAN_OBSERVATION	2008
37.27953	0.94949	Kenya	KE	HUMAN_OBSERVATION	2008
37.099	1.24699	Kenya	KE	HUMAN_OBSERVATION	2008
38.58574	2.78327	Kenya	KE	HUMAN_OBSERVATION	2008
38.35576	0.65567	Kenya	KE	HUMAN_OBSERVATION	2008
37.141	0.99317	Kenya	KE	HUMAN_OBSERVATION	2008
37.68032	0.66447	Kenya	KE	HUMAN_OBSERVATION	2008
37.67722	0.5366	Kenya	KE	HUMAN_OBSERVATION	2008
38.84764	2.22778	Kenya	KE	HUMAN_OBSERVATION	2008
37.51778	1.71058	Kenya	KE	HUMAN_OBSERVATION	2008
38.31592	2.26579	Kenya	KE	HUMAN_OBSERVATION	2008
37.20824	0.85726	Kenya	KE	HUMAN_OBSERVATION	2008
37.58885	1.44814	Kenya	KE	HUMAN_OBSERVATION	2008
36.7384	0.83872	Kenya	KE	HUMAN_OBSERVATION	2008
37.32952	0.61097	Kenya	KE	HUMAN_OBSERVATION	2008
36.79076	0.36416	Kenya	KE	HUMAN_OBSERVATION	2008
37.87915	1.97459	Kenya	KE	HUMAN_OBSERVATION	2008
36.90675	0.45612	Kenya	KE	HUMAN_OBSERVATION	2008
37.58977	0.51588	Kenya	KE	HUMAN_OBSERVATION	2008
38.6321	2.0527	Kenya	KE	HUMAN_OBSERVATION	2008
37.79534	1.70152	Kenya	KE	HUMAN_OBSERVATION	2008
37.30081	0.81014	Kenya	KE	HUMAN_OBSERVATION	2008
37.50286	0.34234	Kenya	KE	HUMAN_OBSERVATION	2008
37.23598	1.00478	Kenya	KE	HUMAN_OBSERVATION	2008
38.7018	2.1928	Kenya	KE	HUMAN_OBSERVATION	2008
36.9963	0.47724	Kenya	KE	HUMAN_OBSERVATION	2008
37.49887	1.67426	Kenya	KE	HUMAN_OBSERVATION	2008
37.4	1.83166	Kenya	KE	HUMAN_OBSERVATION	2008
37.91117	1.95497	Kenya	KE	HUMAN_OBSERVATION	2008
37.37011	0.71745	Kenya	KE	HUMAN_OBSERVATION	2008
37.84942	1.5748	Kenya	KE	HUMAN_OBSERVATION	2008
37.31594	0.85597	Kenya	KE	HUMAN_OBSERVATION	2008
37.31523	0.82171	Kenya	KE	HUMAN_OBSERVATION	2008
38.85614	2.35951	Kenya	KE	HUMAN_OBSERVATION	2008
38.64194	2.43779	Kenya	KE	HUMAN_OBSERVATION	2008
36.87844	1.77023	Kenya	KE	HUMAN_OBSERVATION	2008
37.43203	0.61113	Kenya	KE	HUMAN_OBSERVATION	2008
36.79129	0.59924	Kenya	KE	HUMAN_OBSERVATION	2008
38.26341	0.69329	Kenya	KE	HUMAN_OBSERVATION	2008
37.47167	1.89793	Kenya	KE	HUMAN_OBSERVATION	2008
38.06354	0.56714	Kenya	KE	HUMAN_OBSERVATION	2008
37.34126	0.87809	Kenya	KE	HUMAN_OBSERVATION	2008
36.79927	0.6036	Kenya	KE	HUMAN_OBSERVATION	2008
38.63106	2.06063	Kenya	KE	HUMAN_OBSERVATION	2008
37.62949	0.66148	Kenya	KE	HUMAN_OBSERVATION	2008
37.23865	0.99727	Kenya	KE	HUMAN_OBSERVATION	2008
37.27841	1.55873	Kenya	KE	HUMAN_OBSERVATION	2008
38.72163	2.14528	Kenya	KE	HUMAN_OBSERVATION	2008
36.97899	1.07626	Kenya	KE	HUMAN_OBSERVATION	2008
37.00326	0.64242	Kenya	KE	HUMAN_OBSERVATION	2008
37.20095	0.95045	Kenya	KE	HUMAN_OBSERVATION	2008
37.26445	0.90739	Kenya	KE	HUMAN_OBSERVATION	2008
37.15702	1.1248	Kenya	KE	HUMAN_OBSERVATION	2008
38.7214	2.18482	Kenya	KE	HUMAN_OBSERVATION	2008
36.87812	1.78333	Kenya	KE	HUMAN_OBSERVATION	2008
37.51797	1.53853	Kenya	KE	HUMAN_OBSERVATION	2008
38.63935	2.75532	Kenya	KE	HUMAN_OBSERVATION	2008
37.51708	1.68931	Kenya	KE	HUMAN_OBSERVATION	2008
37.414	0.61695	Kenya	KE	HUMAN_OBSERVATION	2008
38.24522	0.64414	Kenya	KE	HUMAN_OBSERVATION	2008
38.64928	2.02219	Kenya	KE	HUMAN_OBSERVATION	2008
37.19162	0.60016	Kenya	KE	HUMAN_OBSERVATION	2008
37.49897	1.68067	Kenya	KE	HUMAN_OBSERVATION	2008
38.15324	0.56393	Kenya	KE	HUMAN_OBSERVATION	2008
37.32666	0.5698	Kenya	KE	HUMAN_OBSERVATION	2008
37.49951	1.55299	Kenya	KE	HUMAN_OBSERVATION	2008
38.7214	2.20251	Kenya	KE	HUMAN_OBSERVATION	2008
37.30496	0.40384	Kenya	KE	HUMAN_OBSERVATION	2008
37.3381	1.61826	Kenya	KE	HUMAN_OBSERVATION	2008
37.9392	1.94158	Kenya	KE	HUMAN_OBSERVATION	2008
38.38822	0.60526	Kenya	KE	HUMAN_OBSERVATION	2008
36.95288	1.32034	Kenya	KE	HUMAN_OBSERVATION	2008
37.0484	1.95475	Kenya	KE	HUMAN_OBSERVATION	2008
37.41787	1.86833	Kenya	KE	HUMAN_OBSERVATION	2008
37.32783	2.19785	Kenya	KE	HUMAN_OBSERVATION	2008
36.81891	1.33234	Kenya	KE	HUMAN_OBSERVATION	2008
37.089	1.16065	Kenya	KE	HUMAN_OBSERVATION	2008
37.55277	1.55962	Kenya	KE	HUMAN_OBSERVATION	2008
37.32753	0.86184	Kenya	KE	HUMAN_OBSERVATION	2008
37.3581	1.82441	Kenya	KE	HUMAN_OBSERVATION	2008
36.69891	1.85173	Kenya	KE	HUMAN_OBSERVATION	2008
37.27827	0.87729	Kenya	KE	HUMAN_OBSERVATION	2008
37.37288	1.8035	Kenya	KE	HUMAN_OBSERVATION	2008
37.25217	0.82817	Kenya	KE	HUMAN_OBSERVATION	2008
38.83838	2.2164	Kenya	KE	HUMAN_OBSERVATION	2008
36.66427	0.32007	Kenya	KE	HUMAN_OBSERVATION	2008
36.731125	0.145365	Kenya	KE	HUMAN_OBSERVATION	2008
37.34374	0.67539	Kenya	KE	HUMAN_OBSERVATION	2008
37.45267	1.86367	Kenya	KE	HUMAN_OBSERVATION	2008
37.50196	0.35456	Kenya	KE	HUMAN_OBSERVATION	2008
37.10727	1.11232	Kenya	KE	HUMAN_OBSERVATION	2008
37.39357	0.62495	Kenya	KE	HUMAN_OBSERVATION	2008
36.89675	0.51342	Kenya	KE	HUMAN_OBSERVATION	2008
38.73833	2.13824	Kenya	KE	HUMAN_OBSERVATION	2008
37.33138	0.78158	Kenya	KE	HUMAN_OBSERVATION	2008
38.59309	2.07545	Kenya	KE	HUMAN_OBSERVATION	2008
38.3883	0.64394	Kenya	KE	HUMAN_OBSERVATION	2008
37.48413	0.33848	Kenya	KE	HUMAN_OBSERVATION	2008
37.63387	0.50896	Kenya	KE	HUMAN_OBSERVATION	2008
38.40755	0.69179	Kenya	KE	HUMAN_OBSERVATION	2008
36.87933	0.6649	Kenya	KE	HUMAN_OBSERVATION	2008
37.50808	1.9036	Kenya	KE	HUMAN_OBSERVATION	2008
38.61302	2.78945	Kenya	KE	HUMAN_OBSERVATION	2008
37.57101	1.48121	Kenya	KE	HUMAN_OBSERVATION	2008
37.49993	1.64381	Kenya	KE	HUMAN_OBSERVATION	2008
37.34292	0.75873	Kenya	KE	HUMAN_OBSERVATION	2008
37.20295	0.89951	Kenya	KE	HUMAN_OBSERVATION	2008
37.53537	1.09451	Kenya	KE	HUMAN_OBSERVATION	2008
37.39981	1.82442	Kenya	KE	HUMAN_OBSERVATION	2008
38.28292	0.69503	Kenya	KE	HUMAN_OBSERVATION	2008
37.2018	0.84335	Kenya	KE	HUMAN_OBSERVATION	2008
36.96087	0.52911	Kenya	KE	HUMAN_OBSERVATION	2008
38.11591	2.28195	Kenya	KE	HUMAN_OBSERVATION	2008
38.30143	0.60194	Kenya	KE	HUMAN_OBSERVATION	2008
37.55311	1.57206	Kenya	KE	HUMAN_OBSERVATION	2008
37.64594	0.73433	Kenya	KE	HUMAN_OBSERVATION	2008
37.44891	1.83151	Kenya	KE	HUMAN_OBSERVATION	2008
36.87096	0.61168	Kenya	KE	HUMAN_OBSERVATION	2008
37.8674	1.92365	Kenya	KE	HUMAN_OBSERVATION	2008
37.20036	0.97176	Kenya	KE	HUMAN_OBSERVATION	2008
37.21493	0.98715	Kenya	KE	HUMAN_OBSERVATION	2008
37.1227	0.67644	Kenya	KE	HUMAN_OBSERVATION	2008
38.26537	0.56896	Kenya	KE	HUMAN_OBSERVATION	2008
37.51764	1.46779	Kenya	KE	HUMAN_OBSERVATION	2008
36.99544	0.98881	Kenya	KE	HUMAN_OBSERVATION	2008
37.2935	0.68235	Kenya	KE	HUMAN_OBSERVATION	2008
37.22522	0.92601	Kenya	KE	HUMAN_OBSERVATION	2008
37.07732	0.7537	Kenya	KE	HUMAN_OBSERVATION	2008
36.74488	0.47182	Kenya	KE	HUMAN_OBSERVATION	2008
37.51645	1.65106	Kenya	KE	HUMAN_OBSERVATION	2008
37.75922	1.66276	Kenya	KE	HUMAN_OBSERVATION	2008
38.81999	2.43291	Kenya	KE	HUMAN_OBSERVATION	2008
37.51365	0.72175	Kenya	KE	HUMAN_OBSERVATION	2008
38.02956	0.60616	Kenya	KE	HUMAN_OBSERVATION	2008
37.4901	0.61261	Kenya	KE	HUMAN_OBSERVATION	2008
37.14253	1.12699	Kenya	KE	HUMAN_OBSERVATION	2008
37.51706	1.60074	Kenya	KE	HUMAN_OBSERVATION	2008
38.29906	0.62474	Kenya	KE	HUMAN_OBSERVATION	2008
37.88251	2.04369	Kenya	KE	HUMAN_OBSERVATION	2008
37.36987	0.60355	Kenya	KE	HUMAN_OBSERVATION	2008
37.125	1.07689	Kenya	KE	HUMAN_OBSERVATION	2008
38.37274	0.62744	Kenya	KE	HUMAN_OBSERVATION	2008
38.66721	2.04209	Kenya	KE	HUMAN_OBSERVATION	2008
37.51702	1.58976	Kenya	KE	HUMAN_OBSERVATION	2008
38.72155	2.18974	Kenya	KE	HUMAN_OBSERVATION	2008
38.41706	0.53402	Kenya	KE	HUMAN_OBSERVATION	2008
37.50156	0.36234	Kenya	KE	HUMAN_OBSERVATION	2008
37.19195	0.78016	Kenya	KE	HUMAN_OBSERVATION	2008
37.56187	1.94373	Kenya	KE	HUMAN_OBSERVATION	2008
37.35573	0.72127	Kenya	KE	HUMAN_OBSERVATION	2008
38.79349	2.20339	Kenya	KE	HUMAN_OBSERVATION	2008
37.68302	0.71753	Kenya	KE	HUMAN_OBSERVATION	2008
37.35572	0.7279	Kenya	KE	HUMAN_OBSERVATION	2008
37.31102	0.55	Kenya	KE	HUMAN_OBSERVATION	2008
37.77712	1.69321	Kenya	KE	HUMAN_OBSERVATION	2008
37.41788	1.93251	Kenya	KE	HUMAN_OBSERVATION	2008
36.071704	-0.329146	Kenya	KE	HUMAN_OBSERVATION	2000
36.121981	-0.355773	Kenya	KE	HUMAN_OBSERVATION	2000
36.067174	-0.461359	Kenya	KE	HUMAN_OBSERVATION	1999
36.08457	-0.431207	Kenya	KE	HUMAN_OBSERVATION	1999
36.102139	-0.300719	Kenya	KE	HUMAN_OBSERVATION	1999
36.091374	-0.47657	Kenya	KE	HUMAN_OBSERVATION	1999
38.233173	-4.694563	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	1998
36.053223	-0.372414	Kenya	KE	HUMAN_OBSERVATION	1996
36.112226	-0.454957	Kenya	KE	HUMAN_OBSERVATION	1996
39.2667	-4.4833	Kenya	KE	PRESERVED_SPECIMEN	1959
38.75	-4.5	Tanzania, United Republic of	TZ	PRESERVED_SPECIMEN	1949
36.5667	-6.9	Tanzania, United Republic of	TZ	PRESERVED_SPECIMEN	1947
38.6	-5.15	Tanzania, United Republic of	TZ	PRESERVED_SPECIMEN	1937
38.6667	-5	Tanzania, United Republic of	TZ	PRESERVED_SPECIMEN	1937
38.25	-4.66667	Tanzania, United Republic of	TZ	PRESERVED_SPECIMEN	1926
39.85	-3.7	Kenya	KE	PRESERVED_SPECIMEN	NA
38.89961	-6.44573	Tanzania, United Republic of	TZ	PRESERVED_SPECIMEN	NA
