decimalLongitude	decimalLatitude	country	countryCode	basisOfRecord	year
76.641378	11.523752	India	IN	HUMAN_OBSERVATION	2015
77.21547	9.523787	India	IN	HUMAN_OBSERVATION	2015
76.689291	10.939043	India	IN	HUMAN_OBSERVATION	2015
76.680253	11.387774	India	IN	HUMAN_OBSERVATION	2015
76.670148	12.275255	India	IN	HUMAN_OBSERVATION	2015
76.756926	10.082403	India	IN	HUMAN_OBSERVATION	2015
76.405567	15.270601	India	IN	HUMAN_OBSERVATION	2015
76.044617	11.549998	India	IN	HUMAN_OBSERVATION	2015
77.48932	10.23925	India	IN	HUMAN_OBSERVATION	2015
76.464024	15.33491	India	IN	HUMAN_OBSERVATION	2015
76.466301	12.332072	India	IN	HUMAN_OBSERVATION	2015
76.878582	9.001848	India	IN	HUMAN_OBSERVATION	2015
78.13333	13.13333	India	IN	HUMAN_OBSERVATION	2015
77.205906	10.306813	India	IN	HUMAN_OBSERVATION	2015
77.769363	12.675993	India	IN	HUMAN_OBSERVATION	2015
77.200351	9.40827	India	IN	HUMAN_OBSERVATION	2015
77.683804	13.3696	India	IN	HUMAN_OBSERVATION	2015
77.175063	9.606814	India	IN	HUMAN_OBSERVATION	2015
77.683456	13.370154	India	IN	HUMAN_OBSERVATION	2015
76.229097	11.915948	India	IN	HUMAN_OBSERVATION	2015
77.682497	13.36774	India	IN	HUMAN_OBSERVATION	2015
75.09043	13.519331	India	IN	HUMAN_OBSERVATION	2015
75.080693	13.496472	India	IN	HUMAN_OBSERVATION	2015
75.687528	15.918673	India	IN	HUMAN_OBSERVATION	2015
75.688472	15.918962	India	IN	HUMAN_OBSERVATION	2015
75.684031	15.920076	India	IN	HUMAN_OBSERVATION	2015
75.685854	15.917311	India	IN	HUMAN_OBSERVATION	2015
76.929735	9.813808	India	IN	HUMAN_OBSERVATION	2014
77.683163	13.369635	India	IN	HUMAN_OBSERVATION	2014
77.218735	10.339728	India	IN	HUMAN_OBSERVATION	2014
76.673584	12.21118	India	IN	HUMAN_OBSERVATION	2014
77.180236	9.579058	India	IN	HUMAN_OBSERVATION	2014
77.175726	9.591186	India	IN	HUMAN_OBSERVATION	2014
77.180237	9.578859	India	IN	HUMAN_OBSERVATION	2014
76.795909	11.353061	India	IN	HUMAN_OBSERVATION	2014
76.457331	11.721784	India	IN	HUMAN_OBSERVATION	2014
77.170594	9.556372	India	IN	HUMAN_OBSERVATION	2014
76.710377	11.401709	India	IN	HUMAN_OBSERVATION	2014
77.6849	13.3705	India	IN	HUMAN_OBSERVATION	2014
76.591672	12.260937	India	IN	HUMAN_OBSERVATION	2014
76.872368	11.336659	India	IN	HUMAN_OBSERVATION	2014
77.466492	8.504971	India	IN	HUMAN_OBSERVATION	2014
76.559889	11.561305	India	IN	HUMAN_OBSERVATION	2014
76.561374	11.560627	India	IN	HUMAN_OBSERVATION	2014
77.205885	10.306945	India	IN	HUMAN_OBSERVATION	2014
76.679969	11.415623	India	IN	HUMAN_OBSERVATION	2014
76.80834	11.331026	India	IN	HUMAN_OBSERVATION	2014
77.503537	10.232052	India	IN	HUMAN_OBSERVATION	2014
76.842367	10.469376	India	IN	HUMAN_OBSERVATION	2014
77.174931	9.589682	India	IN	HUMAN_OBSERVATION	2014
77.181937	9.57835	India	IN	HUMAN_OBSERVATION	2014
77.043966	10.043715	India	IN	HUMAN_OBSERVATION	2014
77.227747	10.351866	India	IN	HUMAN_OBSERVATION	2014
76.217207	11.646017	India	IN	HUMAN_OBSERVATION	2013
76.43	11.13	India	IN	HUMAN_OBSERVATION	2013
77.184448	9.497826	India	IN	HUMAN_OBSERVATION	2013
76.256056	11.688115	India	IN	HUMAN_OBSERVATION	2013
76.684563	12.411209	India	IN	HUMAN_OBSERVATION	2013
76.972947	10.470553	India	IN	HUMAN_OBSERVATION	2013
75.676082	15.918622	India	IN	HUMAN_OBSERVATION	2013
76.221981	11.911499	India	IN	HUMAN_OBSERVATION	2013
77.27692	12.31193	India	IN	HUMAN_OBSERVATION	2013
76.628839	11.665716	India	IN	HUMAN_OBSERVATION	2013
76.632329	11.571288	India	IN	HUMAN_OBSERVATION	2013
77.119963	9.577561	India	IN	HUMAN_OBSERVATION	2013
77.170058	9.605912	India	IN	HUMAN_OBSERVATION	2013
76.231028	11.631513	India	IN	HUMAN_OBSERVATION	2013
76.082551	11.59923	India	IN	HUMAN_OBSERVATION	2013
77.153681	9.530882	India	IN	HUMAN_OBSERVATION	2012
76.951003	10.323591	India	IN	HUMAN_OBSERVATION	2012
76.600316	11.545407	India	IN	HUMAN_OBSERVATION	2012
76.46468	11.778761	India	IN	HUMAN_OBSERVATION	2012
77.617722	12.524804	India	IN	HUMAN_OBSERVATION	2012
76.978497	10.452746	India	IN	HUMAN_OBSERVATION	2012
77.24951	9.67826	India	IN	HUMAN_OBSERVATION	2012
76.934793	10.349557	India	IN	HUMAN_OBSERVATION	2012
76.042083	11.559659	India	IN	HUMAN_OBSERVATION	2012
77.194348	9.529984	India	IN	HUMAN_OBSERVATION	2012
77.195035	9.530238	India	IN	HUMAN_OBSERVATION	2012
76.671653	12.273293	India	IN	HUMAN_OBSERVATION	2012
77.514645	13.134344	India	IN	HUMAN_OBSERVATION	2012
76.938339	11.302785	India	IN	HUMAN_OBSERVATION	2012
77.411528	10.248002	India	IN	HUMAN_OBSERVATION	2012
77.638229	9.725964	India	IN	HUMAN_OBSERVATION	2012
76.936638	8.524139	India	IN	HUMAN_OBSERVATION	2012
76.695967	11.413103	India	IN	HUMAN_OBSERVATION	2012
76.835526	11.342271	India	IN	HUMAN_OBSERVATION	2012
76.376859	11.991973	India	IN	HUMAN_OBSERVATION	2012
76.267853	9.861195	India	IN	HUMAN_OBSERVATION	2011
76.367881	10.414848	India	IN	HUMAN_OBSERVATION	2011
76.656135	12.425345	India	IN	HUMAN_OBSERVATION	2011
78.654598	13.086542	India	IN	HUMAN_OBSERVATION	2011
77.13863	11.998548	India	IN	HUMAN_OBSERVATION	2011
76.79591	11.353002	India	IN	HUMAN_OBSERVATION	2011
76.649519	11.568674	India	IN	HUMAN_OBSERVATION	2011
76.835318	10.46108	India	IN	HUMAN_OBSERVATION	2011
77.660627	12.616535	India	IN	HUMAN_OBSERVATION	2011
77.75	12.416667	India	IN	HUMAN_OBSERVATION	2011
76.468256	15.331834	India	IN	HUMAN_OBSERVATION	2011
77.346332	8.681003	India	IN	HUMAN_OBSERVATION	2011
77.347212	8.682174	India	IN	HUMAN_OBSERVATION	2011
76.450402	12.018411	India	IN	HUMAN_OBSERVATION	2011
76.36878	11.67119	India	IN	HUMAN_OBSERVATION	2011
77.213	13.375	India	IN	HUMAN_OBSERVATION	2011
76.534522	11.562277	India	IN	HUMAN_OBSERVATION	2011
77.207458	13.373677	India	IN	HUMAN_OBSERVATION	2011
77.589828	13.130813	India	IN	HUMAN_OBSERVATION	2011
76.617485	11.653104	India	IN	HUMAN_OBSERVATION	2011
77.445815	12.257602	India	IN	HUMAN_OBSERVATION	2011
76.975548	10.450008	India	IN	HUMAN_OBSERVATION	2011
77.174247	9.597185	India	IN	HUMAN_OBSERVATION	2010
77.17399	9.613009	India	IN	HUMAN_OBSERVATION	2010
77.236848	9.462155	India	IN	HUMAN_OBSERVATION	2010
76.585706	12.71301	India	IN	HUMAN_OBSERVATION	2010
77.249319	9.530846	India	IN	HUMAN_OBSERVATION	2010
76.622941	12.647803	India	IN	HUMAN_OBSERVATION	2010
75.686919	15.921502	India	IN	HUMAN_OBSERVATION	2009
76.468028	15.336056	India	IN	HUMAN_OBSERVATION	2009
76.464057	15.317872	India	IN	HUMAN_OBSERVATION	2009
77.126872	9.574256	India	IN	HUMAN_OBSERVATION	2009
77.147021	9.564712	India	IN	HUMAN_OBSERVATION	2009
76.585717	11.291847	India	IN	HUMAN_OBSERVATION	2009
77.59203	12.031527	India	IN	HUMAN_OBSERVATION	2009
76.841751	10.47013	India	IN	HUMAN_OBSERVATION	2009
77.309467	8.68834	India	IN	HUMAN_OBSERVATION	2009
76.677661	10.536927	India	IN	HUMAN_OBSERVATION	2009
77.234802	9.456377	India	IN	HUMAN_OBSERVATION	2009
76.365504	10.500128	India	IN	HUMAN_OBSERVATION	2009
76.886994	10.32901	India	IN	HUMAN_OBSERVATION	2008
76.984	10.451	India	IN	HUMAN_OBSERVATION	2008
76.969	10.4575	India	IN	HUMAN_OBSERVATION	2008
76.646	11.5768	India	IN	HUMAN_OBSERVATION	2008
76.671	12.273	India	IN	HUMAN_OBSERVATION	2008
77.165963	12.301789	India	IN	HUMAN_OBSERVATION	2008
78.16718	9.912768	India	IN	HUMAN_OBSERVATION	2008
76.640239	11.531887	India	IN	HUMAN_OBSERVATION	2008
77.281777	8.593262	India	IN	HUMAN_OBSERVATION	2008
75.0959	13.5087	India	IN	MACHINE_OBSERVATION	2008
76.981711	10.4442	India	IN	HUMAN_OBSERVATION	2007
76.97343	10.332357	India	IN	HUMAN_OBSERVATION	2007
77.682926	13.36841	India	IN	HUMAN_OBSERVATION	2007
76.812334	10.072706	India	IN	HUMAN_OBSERVATION	2007
76.679095	12.424867	India	IN	HUMAN_OBSERVATION	2007
77.166491	9.603406	India	IN	HUMAN_OBSERVATION	2007
76.8325	10.476317	India	IN	HUMAN_OBSERVATION	2006
76.888132	10.349714	India	IN	HUMAN_OBSERVATION	2006
76.835971	10.470351	India	IN	HUMAN_OBSERVATION	2006
76.876337	10.408147	India	IN	HUMAN_OBSERVATION	2006
76.894674	10.348319	India	IN	HUMAN_OBSERVATION	2006
76.850383	10.331667	India	IN	HUMAN_OBSERVATION	2006
76.8273	10.422083	India	IN	HUMAN_OBSERVATION	2006
76.87711	10.4271	India	IN	HUMAN_OBSERVATION	2006
76.972006	10.465946	India	IN	HUMAN_OBSERVATION	2006
76.83015	10.485583	India	IN	HUMAN_OBSERVATION	2006
76.972357	10.458799	India	IN	HUMAN_OBSERVATION	2006
75.770388	13.422865	India	IN	HUMAN_OBSERVATION	2006
76.844299	10.46975	India	IN	HUMAN_OBSERVATION	2006
76.978956	10.454348	India	IN	HUMAN_OBSERVATION	2005
76.558528	11.42809	India	IN	HUMAN_OBSERVATION	2005
76.893642	10.347478	India	IN	HUMAN_OBSERVATION	2005
76.868265	10.420149	India	IN	HUMAN_OBSERVATION	2005
77.169551	9.605056	India	IN	HUMAN_OBSERVATION	2004
77.069907	10.140676	India	IN	HUMAN_OBSERVATION	2004
77.167372	9.600501	India	IN	HUMAN_OBSERVATION	2004
76.469658	15.354721	India	IN	HUMAN_OBSERVATION	2004
76.120639	12.031757	India	IN	HUMAN_OBSERVATION	1999
76.626999	11.664598	India	IN	HUMAN_OBSERVATION	1997
77.465493	10.205678	India	IN	HUMAN_OBSERVATION	1995
78.15	11.7833	India	IN	PRESERVED_SPECIMEN	1929
78.5	11.8333	India	IN	PRESERVED_SPECIMEN	1929
76.64271	11.57217	India	IN	PRESERVED_SPECIMEN	1927
77.4833	10.2333	India	IN	PRESERVED_SPECIMEN	1922
76.75	10.5	India	IN	PRESERVED_SPECIMEN	1921
76.8667	11.4167	India	IN	PRESERVED_SPECIMEN	1918
77.2667	9.7333	India	IN	PRESERVED_SPECIMEN	1917
77.45	8.25	India	IN	PRESERVED_SPECIMEN	1915
76.4667	15.3167	India	IN	PRESERVED_SPECIMEN	1912
78.1333	13.1333	India	IN	PRESERVED_SPECIMEN	1912
76	12	India	IN	PRESERVED_SPECIMEN	1912
75.0167	15.45	India	IN	PRESERVED_SPECIMEN	1911
75.01667	15.46667	India	IN	PRESERVED_SPECIMEN	1911
76.75	11.4167	India	IN	PRESERVED_SPECIMEN	NA
77.5	10.25	India	IN	PRESERVED_SPECIMEN	NA
76.26912	10.84568	India	IN	PRESERVED_SPECIMEN	NA
