decimalLongitude	decimalLatitude	country	countryCode	basisOfRecord	year
-84.144582	9.388446	Costa Rica	CR	HUMAN_OBSERVATION	2017
-84.005711	9.873182	Costa Rica	CR	HUMAN_OBSERVATION	2017
-84.145553	9.396097	Costa Rica	CR	HUMAN_OBSERVATION	2017
-83.43427	8.517107	Costa Rica	CR	HUMAN_OBSERVATION	2017
-83.419921	8.459519	Costa Rica	CR	HUMAN_OBSERVATION	2017
-82.441137	8.333701	Panama	PA	HUMAN_OBSERVATION	2017
-84.016718	9.498199	Costa Rica	CR	HUMAN_OBSERVATION	2017
-83.301805	8.776723	Costa Rica	CR	HUMAN_OBSERVATION	2017
-84.076385	9.406963	Costa Rica	CR	HUMAN_OBSERVATION	2017
-84.130668	9.512655	Costa Rica	CR	HUMAN_OBSERVATION	2017
-84.148387	9.392001	Costa Rica	CR	HUMAN_OBSERVATION	2016
-84.036671	9.3603	Costa Rica	CR	HUMAN_OBSERVATION	2016
-83.475696	8.619656	Costa Rica	CR	HUMAN_OBSERVATION	2016
-83.170794	8.793413	Costa Rica	CR	HUMAN_OBSERVATION	2016
-84.0101	9.535657	Costa Rica	CR	HUMAN_OBSERVATION	2016
-84.15266	9.403118	Costa Rica	CR	HUMAN_OBSERVATION	2016
-84.173105	9.598988	Costa Rica	CR	HUMAN_OBSERVATION	2016
-84.100344	9.389925	Costa Rica	CR	HUMAN_OBSERVATION	2016
-83.420472	8.592232	Costa Rica	CR	HUMAN_OBSERVATION	2016
-84.094981	9.558491	Costa Rica	CR	HUMAN_OBSERVATION	2016
-84.150703	9.590517	Costa Rica	CR	HUMAN_OBSERVATION	2016
-83.119517	8.723514	Costa Rica	CR	HUMAN_OBSERVATION	2016
-83.509077	8.926849	Costa Rica	CR	HUMAN_OBSERVATION	2015
-84.069081	9.379403	Costa Rica	CR	HUMAN_OBSERVATION	2015
-83.629789	8.625455	Costa Rica	CR	HUMAN_OBSERVATION	2015
-83.455823	8.599776	Costa Rica	CR	HUMAN_OBSERVATION	2015
-83.648454	9.721575	Costa Rica	CR	HUMAN_OBSERVATION	2015
-84.066886	9.561041	Costa Rica	CR	HUMAN_OBSERVATION	2015
-83.548176	8.4848	Costa Rica	CR	HUMAN_OBSERVATION	2015
-83.142526	8.677883	Costa Rica	CR	HUMAN_OBSERVATION	2015
-84.038919	9.466707	Costa Rica	CR	HUMAN_OBSERVATION	2014
-84.091187	9.508422	Costa Rica	CR	HUMAN_OBSERVATION	2014
-83.582611	8.542318	Costa Rica	CR	HUMAN_OBSERVATION	2014
-83.443464	8.510587	Costa Rica	CR	HUMAN_OBSERVATION	2014
-84.014536	9.365917	Costa Rica	CR	HUMAN_OBSERVATION	2014
-84.155745	9.586425	Costa Rica	CR	HUMAN_OBSERVATION	2014
-83.632083	8.545999	Costa Rica	CR	HUMAN_OBSERVATION	2014
-84.140667	9.394683	Costa Rica	CR	HUMAN_OBSERVATION	2014
-84.071583	9.392518	Costa Rica	CR	HUMAN_OBSERVATION	2014
-84.067263	9.388874	Costa Rica	CR	HUMAN_OBSERVATION	2014
-84.069666	9.380437	Costa Rica	CR	HUMAN_OBSERVATION	2014
-83.033156	8.450334	Costa Rica	CR	HUMAN_OBSERVATION	2013
-83.660906	8.682641	Costa Rica	CR	HUMAN_OBSERVATION	2013
-84.005394	9.384627	Costa Rica	CR	HUMAN_OBSERVATION	2013
-84.091482	9.375504	Costa Rica	CR	HUMAN_OBSERVATION	2013
-84.127553	9.450699	Costa Rica	CR	HUMAN_OBSERVATION	2013
-84.06814	9.399158	Costa Rica	CR	HUMAN_OBSERVATION	2013
-84.14404	9.388427	Costa Rica	CR	HUMAN_OBSERVATION	2013
-84.144588	9.381873	Costa Rica	CR	HUMAN_OBSERVATION	2013
-83.403347	8.490268	Costa Rica	CR	HUMAN_OBSERVATION	2013
-83.306686	8.392135	Costa Rica	CR	HUMAN_OBSERVATION	2013
-83.422823	8.567093	Costa Rica	CR	HUMAN_OBSERVATION	2013
-84.1455	9.3915	Costa Rica	CR	HUMAN_OBSERVATION	2012
-84.158524	9.42038	Costa Rica	CR	HUMAN_OBSERVATION	2012
-84.079365	9.573567	Costa Rica	CR	HUMAN_OBSERVATION	2012
-84.145273	9.391172	Costa Rica	CR	HUMAN_OBSERVATION	2012
-84.048131	9.394742	Costa Rica	CR	HUMAN_OBSERVATION	2012
-83.430862	10.274384	Costa Rica	CR	HUMAN_OBSERVATION	2012
-84.154945	9.411643	Costa Rica	CR	HUMAN_OBSERVATION	2012
-83.538039	8.596448	Costa Rica	CR	HUMAN_OBSERVATION	2012
-84.145328	9.381907	Costa Rica	CR	HUMAN_OBSERVATION	2012
-84.539489	9.576292	Costa Rica	CR	HUMAN_OBSERVATION	2012
-83.537719	8.59384	Costa Rica	CR	HUMAN_OBSERVATION	2012
-83.437037	8.493593	Costa Rica	CR	HUMAN_OBSERVATION	2012
-83.509625	8.57273	Costa Rica	CR	HUMAN_OBSERVATION	2012
-83.854392	9.261158	Costa Rica	CR	HUMAN_OBSERVATION	2011
-83.400744	8.961343	Costa Rica	CR	HUMAN_OBSERVATION	2011
-83.557294	8.967439	Costa Rica	CR	HUMAN_OBSERVATION	2011
-83.443416	8.937064	Costa Rica	CR	HUMAN_OBSERVATION	2011
-83.758747	9.979581	Costa Rica	CR	HUMAN_OBSERVATION	2011
-84.147095	9.387176	Costa Rica	CR	HUMAN_OBSERVATION	2011
-84.163138	9.560752	Costa Rica	CR	HUMAN_OBSERVATION	2011
-84.054277	9.412527	Costa Rica	CR	HUMAN_OBSERVATION	2011
-84.148474	9.401186	Costa Rica	CR	HUMAN_OBSERVATION	2011
-84.149261	9.415193	Costa Rica	CR	HUMAN_OBSERVATION	2011
-83.059884	8.474176	Costa Rica	CR	HUMAN_OBSERVATION	2011
-83.598779	8.56695	Costa Rica	CR	HUMAN_OBSERVATION	2010
-83.582332	8.458783	Costa Rica	CR	HUMAN_OBSERVATION	2010
-83.594013	8.958046	Costa Rica	CR	HUMAN_OBSERVATION	2010
-83.570888	8.54339	Costa Rica	CR	HUMAN_OBSERVATION	2009
-84.118667	9.385824	Costa Rica	CR	HUMAN_OBSERVATION	2009
-84.138237	9.402069	Costa Rica	CR	HUMAN_OBSERVATION	2009
-83.245244	8.659168	Costa Rica	CR	HUMAN_OBSERVATION	2007
-83.046204	8.355419	Costa Rica	CR	HUMAN_OBSERVATION	2007
-83.01596	8.609795	Costa Rica	CR	HUMAN_OBSERVATION	2007
-83.568641	8.560419	Costa Rica	CR	HUMAN_OBSERVATION	2007
-84.076556	9.427331	Costa Rica	CR	HUMAN_OBSERVATION	2006
-83.575868	8.545378	Costa Rica	CR	HUMAN_OBSERVATION	2006
-83.486299	8.558325	Costa Rica	CR	HUMAN_OBSERVATION	2006
-84.144444	9.384672	Costa Rica	CR	HUMAN_OBSERVATION	2006
-84.133558	9.3867	Costa Rica	CR	HUMAN_OBSERVATION	2005
-84.16214	9.432467	Costa Rica	CR	HUMAN_OBSERVATION	2004
-84.147205	9.386657	Costa Rica	CR	HUMAN_OBSERVATION	2004
-83.622209	8.738343	Costa Rica	CR	HUMAN_OBSERVATION	2003
-83.443102	8.45887	Costa Rica	CR	HUMAN_OBSERVATION	2003
-83.457611	8.551669	Costa Rica	CR	HUMAN_OBSERVATION	2002
-84.142871	9.40925	Costa Rica	CR	HUMAN_OBSERVATION	2001
-84.157902	9.434652	Costa Rica	CR	HUMAN_OBSERVATION	2000
-84.129424	9.385819	Costa Rica	CR	HUMAN_OBSERVATION	2000
-84.145317	9.385556	Costa Rica	CR	HUMAN_OBSERVATION	1999
-83.628612	8.672855	Costa Rica	CR	HUMAN_OBSERVATION	1992
-82.55	8.4	Panama	PA	PRESERVED_SPECIMEN	1973
-84.316666	9.516667	Costa Rica	CR	PRESERVED_SPECIMEN	1964
-83.057	8.965	Costa Rica	CR	PRESERVED_SPECIMEN	1963
-83.04365	8.689107	Costa Rica	CR	PRESERVED_SPECIMEN	1963
-82.9778556	8.6442029	Costa Rica	CR	PRESERVED_SPECIMEN	1963
-83.133331	8.55	Costa Rica	CR	PRESERVED_SPECIMEN	1931
-83.32555	9.00204	Costa Rica	CR	PRESERVED_SPECIMEN	1908
-83.52533	8.96	Costa Rica	CR	PRESERVED_SPECIMEN	1907
-84.900001	10.2	Costa Rica	CR	PRESERVED_SPECIMEN	1902
-82.610841	8.673872	Panama	PA	PRESERVED_SPECIMEN	1901
-82.566673	8.5	Panama	PA	PRESERVED_SPECIMEN	1901
