decimalLongitude	decimalLatitude	country	countryCode	basisOfRecord	year
-61.180265	-24.918147	Argentina	AR	HUMAN_OBSERVATION	2017
-60.961436	-25.139619	Argentina	AR	HUMAN_OBSERVATION	2017
-60.947963	-25.060109	Argentina	AR	HUMAN_OBSERVATION	2017
-56.629011	-16.379152	Brazil	BR	HUMAN_OBSERVATION	2017
-56.63201	-16.379768	Brazil	BR	HUMAN_OBSERVATION	2017
-56.78891	-27.45852	Argentina	AR	HUMAN_OBSERVATION	2017
-59.680224	-26.601702	Argentina	AR	HUMAN_OBSERVATION	2017
-58.087905	-25.145915	Argentina	AR	HUMAN_OBSERVATION	2017
-58.847054	-27.436029	Argentina	AR	HUMAN_OBSERVATION	2017
-59.67274	-26.761229	Argentina	AR	HUMAN_OBSERVATION	2017
-57.029201	-28.400481	Argentina	AR	HUMAN_OBSERVATION	2017
-57.032336	-19.53897	Brazil	BR	HUMAN_OBSERVATION	2017
-57.677058	-19.821082	Brazil	BR	HUMAN_OBSERVATION	2017
-57.785048	-19.900799	Brazil	BR	HUMAN_OBSERVATION	2017
-56.606612	-16.382012	Brazil	BR	HUMAN_OBSERVATION	2017
-56.860202	-16.749706	Brazil	BR	HUMAN_OBSERVATION	2017
-56.774853	-17.36461	Brazil	BR	HUMAN_OBSERVATION	2017
-56.5755	-20.222	Brazil	BR	HUMAN_OBSERVATION	2017
-54.418411	-25.615963	Argentina	AR	HUMAN_OBSERVATION	2017
-56.94397	-26.783606	Paraguay	PY	HUMAN_OBSERVATION	2017
-56.850707	-16.738452	Brazil	BR	HUMAN_OBSERVATION	2017
-56.657147	-17.23149	Brazil	BR	HUMAN_OBSERVATION	2017
-56.716146	-17.294639	Brazil	BR	HUMAN_OBSERVATION	2017
-56.82457	-17.461485	Brazil	BR	HUMAN_OBSERVATION	2017
-56.644175	-17.221403	Brazil	BR	HUMAN_OBSERVATION	2017
-56.644027	-17.221322	Brazil	BR	HUMAN_OBSERVATION	2017
-56.151745	-19.575394	Brazil	BR	HUMAN_OBSERVATION	2017
-57.032397	-19.31928	Brazil	BR	HUMAN_OBSERVATION	2017
-58.065451	-28.066222	Argentina	AR	HUMAN_OBSERVATION	2017
-56.780166	-17.365959	Brazil	BR	HUMAN_OBSERVATION	2017
-56.707523	-27.585855	Argentina	AR	HUMAN_OBSERVATION	2017
-54.692451	-20.448136	Brazil	BR	HUMAN_OBSERVATION	2017
-57.025304	-28.418384	Argentina	AR	HUMAN_OBSERVATION	2017
-57.035491	-19.573917	Brazil	BR	HUMAN_OBSERVATION	2016
-57.343325	-28.50794	Argentina	AR	HUMAN_OBSERVATION	2016
-56.337891	-16.573023	Brazil	BR	HUMAN_OBSERVATION	2016
-58.039361	-25.911782	Argentina	AR	HUMAN_OBSERVATION	2016
-58.310344	-26.533872	Argentina	AR	HUMAN_OBSERVATION	2016
-57.146014	-28.563239	Argentina	AR	HUMAN_OBSERVATION	2016
-57.038346	-19.562135	Brazil	BR	HUMAN_OBSERVATION	2016
-56.591142	-16.383929	Brazil	BR	HUMAN_OBSERVATION	2016
-56.621429	-16.378801	Brazil	BR	HUMAN_OBSERVATION	2016
-56.846674	-19.371411	Brazil	BR	HUMAN_OBSERVATION	2016
-56.842331	-27.727186	Argentina	AR	HUMAN_OBSERVATION	2016
-56.828885	-27.622935	Argentina	AR	HUMAN_OBSERVATION	2016
-59.52769	-26.881646	Argentina	AR	HUMAN_OBSERVATION	2016
-56.880568	-27.93185	Argentina	AR	HUMAN_OBSERVATION	2016
-59.796834	-26.627644	Argentina	AR	HUMAN_OBSERVATION	2016
-59.729108	-26.698213	Argentina	AR	HUMAN_OBSERVATION	2016
-59.703906	-26.737539	Argentina	AR	HUMAN_OBSERVATION	2016
-59.684266	-26.77677	Argentina	AR	HUMAN_OBSERVATION	2016
-57.427969	-17.675059	Brazil	BR	HUMAN_OBSERVATION	2016
-56.740315	-16.516923	Brazil	BR	HUMAN_OBSERVATION	2016
-58.625157	-27.203222	Argentina	AR	HUMAN_OBSERVATION	2016
-58.664665	-27.362238	Argentina	AR	HUMAN_OBSERVATION	2016
-59.685905	-26.626616	Argentina	AR	HUMAN_OBSERVATION	2016
-58.703811	-27.313223	Argentina	AR	HUMAN_OBSERVATION	2016
-59.730679	-26.900636	Argentina	AR	HUMAN_OBSERVATION	2016
-57.376368	-19.861004	Brazil	BR	HUMAN_OBSERVATION	2016
-56.701544	-17.277592	Brazil	BR	HUMAN_OBSERVATION	2016
-55.799172	-16.275011	Brazil	BR	HUMAN_OBSERVATION	2016
-57.391565	-28.456305	Argentina	AR	HUMAN_OBSERVATION	2016
-57.281419	-28.401838	Argentina	AR	HUMAN_OBSERVATION	2016
-58.887548	-27.311389	Argentina	AR	HUMAN_OBSERVATION	2016
-56.403233	-21.491828	Brazil	BR	HUMAN_OBSERVATION	2016
-57.257221	-28.288831	Argentina	AR	HUMAN_OBSERVATION	2015
-54.237182	-17.213425	Brazil	BR	HUMAN_OBSERVATION	2015
-57.859222	-16.666194	Brazil	BR	HUMAN_OBSERVATION	2015
-58.897288	-27.325674	Argentina	AR	HUMAN_OBSERVATION	2015
-58.85223	-27.303724	Argentina	AR	HUMAN_OBSERVATION	2015
-59.317381	-27.348187	Argentina	AR	HUMAN_OBSERVATION	2015
-57.191742	-28.557762	Argentina	AR	HUMAN_OBSERVATION	2015
-58.867535	-27.613767	Argentina	AR	HUMAN_OBSERVATION	2015
-57.383413	-17.71664	Brazil	BR	HUMAN_OBSERVATION	2015
-57.112552	-19.45569	Brazil	BR	HUMAN_OBSERVATION	2015
-57.104563	-19.462936	Brazil	BR	HUMAN_OBSERVATION	2015
-57.021013	-28.450849	Argentina	AR	HUMAN_OBSERVATION	2015
-57.133365	-28.50189	Argentina	AR	HUMAN_OBSERVATION	2015
-56.817756	-17.454536	Brazil	BR	HUMAN_OBSERVATION	2015
-56.909382	-19.472662	Brazil	BR	HUMAN_OBSERVATION	2015
-57.047798	-19.559628	Brazil	BR	HUMAN_OBSERVATION	2015
-57.020435	-19.578672	Brazil	BR	HUMAN_OBSERVATION	2015
-57.017143	-19.5758	Brazil	BR	HUMAN_OBSERVATION	2015
-55.963127	-20.092278	Brazil	BR	HUMAN_OBSERVATION	2015
-56.9557	-19.496693	Brazil	BR	HUMAN_OBSERVATION	2015
-56.462848	-14.754744	Brazil	BR	HUMAN_OBSERVATION	2015
-56.766765	-17.360289	Brazil	BR	HUMAN_OBSERVATION	2015
-56.3777	-16.515526	Brazil	BR	HUMAN_OBSERVATION	2015
-57.848694	-16.631897	Brazil	BR	HUMAN_OBSERVATION	2015
-57.847022	-16.299269	Brazil	BR	HUMAN_OBSERVATION	2015
-58.026506	-28.060745	Argentina	AR	HUMAN_OBSERVATION	2015
-56.629914	-17.201814	Brazil	BR	HUMAN_OBSERVATION	2015
-57.015488	-27.655096	Argentina	AR	HUMAN_OBSERVATION	2015
-55.964476	-20.096303	Brazil	BR	HUMAN_OBSERVATION	2015
-57.163076	-27.649039	Argentina	AR	HUMAN_OBSERVATION	2015
-57.307625	-27.71199	Argentina	AR	HUMAN_OBSERVATION	2015
-60.562872	-26.869238	Argentina	AR	HUMAN_OBSERVATION	2015
-56.97988	-27.961286	Argentina	AR	HUMAN_OBSERVATION	2015
-58.711196	-27.350526	Argentina	AR	HUMAN_OBSERVATION	2015
-59.775784	-26.969029	Argentina	AR	HUMAN_OBSERVATION	2015
-59.686294	-26.931732	Argentina	AR	HUMAN_OBSERVATION	2015
-58.759095	-27.2667	Argentina	AR	HUMAN_OBSERVATION	2015
-57.032721	-28.527174	Argentina	AR	HUMAN_OBSERVATION	2015
-57.009679	-28.416161	Argentina	AR	HUMAN_OBSERVATION	2015
-57.091484	-28.541858	Argentina	AR	HUMAN_OBSERVATION	2015
-58.839643	-27.783831	Argentina	AR	HUMAN_OBSERVATION	2014
-58.874109	-27.653741	Argentina	AR	HUMAN_OBSERVATION	2014
-58.003488	-28.059388	Argentina	AR	HUMAN_OBSERVATION	2014
-59.701602	-26.756615	Argentina	AR	HUMAN_OBSERVATION	2014
-59.757995	-26.616771	Argentina	AR	HUMAN_OBSERVATION	2014
-56.812379	-19.841636	Brazil	BR	HUMAN_OBSERVATION	2014
-56.595475	-17.204405	Brazil	BR	HUMAN_OBSERVATION	2014
-56.745465	-16.503098	Brazil	BR	HUMAN_OBSERVATION	2014
-57.432597	-17.655786	Brazil	BR	HUMAN_OBSERVATION	2014
-58.876731	-27.92634	Argentina	AR	HUMAN_OBSERVATION	2014
-58.910737	-27.823904	Argentina	AR	HUMAN_OBSERVATION	2014
-58.969996	-27.954649	Argentina	AR	HUMAN_OBSERVATION	2014
-57.049316	-28.548554	Argentina	AR	HUMAN_OBSERVATION	2014
-55.646951	-30.419508	Brazil	BR	HUMAN_OBSERVATION	2014
-57.036117	-28.410045	Argentina	AR	HUMAN_OBSERVATION	2014
-54.352785	-25.810837	Argentina	AR	HUMAN_OBSERVATION	2014
-56.974068	-19.484476	Brazil	BR	HUMAN_OBSERVATION	2014
-56.994366	-19.579887	Brazil	BR	HUMAN_OBSERVATION	2014
-57.022133	-19.579847	Brazil	BR	HUMAN_OBSERVATION	2014
-57.117898	-28.514275	Argentina	AR	HUMAN_OBSERVATION	2014
-57.111754	-28.487437	Argentina	AR	HUMAN_OBSERVATION	2014
-57.009143	-28.562237	Argentina	AR	HUMAN_OBSERVATION	2014
-57.804833	-16.334806	Brazil	BR	HUMAN_OBSERVATION	2014
-59.957153	-25.967765	Argentina	AR	HUMAN_OBSERVATION	2014
-56.694956	-17.274786	Brazil	BR	HUMAN_OBSERVATION	2014
-56.649787	-17.240115	Brazil	BR	HUMAN_OBSERVATION	2014
-56.809302	-27.57614	Paraguay	PY	HUMAN_OBSERVATION	2014
-59.063311	-27.322931	Argentina	AR	HUMAN_OBSERVATION	2014
-57.11665	-28.419272	Argentina	AR	HUMAN_OBSERVATION	2013
-57.186317	-28.415198	Argentina	AR	HUMAN_OBSERVATION	2013
-55.836954	-28.297663	Argentina	AR	HUMAN_OBSERVATION	2013
-59.055297	-26.881844	Argentina	AR	HUMAN_OBSERVATION	2013
-58.133009	-25.140494	Argentina	AR	HUMAN_OBSERVATION	2013
-58.115435	-26.189755	Argentina	AR	HUMAN_OBSERVATION	2013
-54.59	-29.32	Brazil	BR	PRESERVED_SPECIMEN	2013
-60.808972	-25.023786	Argentina	AR	HUMAN_OBSERVATION	2013
-58.18282	-20.077048	Paraguay	PY	HUMAN_OBSERVATION	2013
-57.028268	-19.57694	Brazil	BR	HUMAN_OBSERVATION	2013
-57.022671	-28.596372	Argentina	AR	HUMAN_OBSERVATION	2013
-56.130052	-19.555323	Brazil	BR	HUMAN_OBSERVATION	2013
-56.134869	-19.561173	Brazil	BR	HUMAN_OBSERVATION	2013
-56.115643	-19.556879	Brazil	BR	HUMAN_OBSERVATION	2013
-56.271	-19.942	Brazil	BR	HUMAN_OBSERVATION	2013
-56.273	-19.938	Brazil	BR	HUMAN_OBSERVATION	2013
-56.696831	-16.492347	Brazil	BR	HUMAN_OBSERVATION	2013
-56.128346	-19.536673	Brazil	BR	HUMAN_OBSERVATION	2013
-56.773609	-17.364155	Brazil	BR	HUMAN_OBSERVATION	2013
-56.693962	-16.483166	Brazil	BR	HUMAN_OBSERVATION	2013
-57.027573	-19.59591	Brazil	BR	HUMAN_OBSERVATION	2013
-57.093346	-28.485987	Argentina	AR	HUMAN_OBSERVATION	2013
-57.22229	-19.352611	Brazil	BR	HUMAN_OBSERVATION	2013
-57.195464	-28.54775	Argentina	AR	HUMAN_OBSERVATION	2013
-54.084232	-25.542085	Argentina	AR	HUMAN_OBSERVATION	2013
-56.920405	-19.486842	Brazil	BR	HUMAN_OBSERVATION	2013
-59.079258	-26.124048	Argentina	AR	HUMAN_OBSERVATION	2013
-54.074352	-25.578238	Argentina	AR	MACHINE_OBSERVATION	2013
-57.228477	-28.564221	Argentina	AR	HUMAN_OBSERVATION	2013
-57.067585	-28.49919	Argentina	AR	HUMAN_OBSERVATION	2012
-54.566067	-25.760927	Argentina	AR	HUMAN_OBSERVATION	2012
-57.027564	-28.541104	Argentina	AR	HUMAN_OBSERVATION	2012
-60.494238	-26.593113	Argentina	AR	HUMAN_OBSERVATION	2012
-60.755331	-26.659997	Argentina	AR	HUMAN_OBSERVATION	2012
-57.030402	-28.480837	Argentina	AR	HUMAN_OBSERVATION	2012
-59.716754	-26.89732	Argentina	AR	HUMAN_OBSERVATION	2012
-56.337226	-16.49704	Brazil	BR	HUMAN_OBSERVATION	2012
-56.394906	-16.517934	Brazil	BR	HUMAN_OBSERVATION	2012
-57.017712	-28.450724	Argentina	AR	HUMAN_OBSERVATION	2012
-57.251384	-28.436655	Argentina	AR	HUMAN_OBSERVATION	2012
-57.346842	-28.476046	Argentina	AR	HUMAN_OBSERVATION	2012
-55.82613	-15.344729	Brazil	BR	HUMAN_OBSERVATION	2012
-59.62373	-26.840677	Argentina	AR	HUMAN_OBSERVATION	2012
-57.183687	-28.462112	Argentina	AR	HUMAN_OBSERVATION	2012
-56.662988	-17.337864	Brazil	BR	HUMAN_OBSERVATION	2012
-58.856894	-26.160444	Argentina	AR	HUMAN_OBSERVATION	2012
-58.672163	-26.025054	Argentina	AR	HUMAN_OBSERVATION	2012
-56.001824	-28.656471	Brazil	BR	HUMAN_OBSERVATION	2012
-56.946299	-17.086855	Brazil	BR	HUMAN_OBSERVATION	2012
-56.736364	-16.631171	Brazil	BR	HUMAN_OBSERVATION	2011
-56.71172	-16.511537	Brazil	BR	HUMAN_OBSERVATION	2011
-57.075787	-19.447458	Brazil	BR	HUMAN_OBSERVATION	2011
-57.227457	-28.572518	Argentina	AR	HUMAN_OBSERVATION	2011
-59.692538	-26.823832	Argentina	AR	HUMAN_OBSERVATION	2011
-57.477924	-17.676733	Brazil	BR	HUMAN_OBSERVATION	2011
-56.777344	-17.493198	Brazil	BR	HUMAN_OBSERVATION	2011
-56.189858	-18.578161	Brazil	BR	HUMAN_OBSERVATION	2011
-54.786256	-20.620574	Brazil	BR	HUMAN_OBSERVATION	2011
-57.185541	-28.562717	Argentina	AR	HUMAN_OBSERVATION	2011
-57.168644	-28.503528	Argentina	AR	HUMAN_OBSERVATION	2011
-56.698619	-16.806913	Brazil	BR	HUMAN_OBSERVATION	2011
-57.696001	-28.634593	Argentina	AR	HUMAN_OBSERVATION	2011
-56.706619	-17.255417	Brazil	BR	HUMAN_OBSERVATION	2011
-56.665764	-16.505883	Brazil	BR	HUMAN_OBSERVATION	2011
-58.172137	-25.100297	Argentina	AR	HUMAN_OBSERVATION	2010
-57.383413	-17.716639	Brazil	BR	HUMAN_OBSERVATION	2010
-55.664062	-19.851657	Brazil	BR	HUMAN_OBSERVATION	2010
-54.785153	-20.772229	Brazil	BR	HUMAN_OBSERVATION	2010
-57.02112	-28.507265	Argentina	AR	HUMAN_OBSERVATION	2010
-56.715989	-16.510862	Brazil	BR	HUMAN_OBSERVATION	2010
-56.765212	-16.58923	Brazil	BR	HUMAN_OBSERVATION	2010
-56.773104	-17.31111	Brazil	BR	HUMAN_OBSERVATION	2010
-57.069032	-16.989511	Brazil	BR	HUMAN_OBSERVATION	2010
-57.377156	-28.285688	Argentina	AR	HUMAN_OBSERVATION	2010
-57.084482	-28.535605	Argentina	AR	HUMAN_OBSERVATION	2009
-56.714713	-16.505253	Brazil	BR	HUMAN_OBSERVATION	2009
-57.396827	-28.324859	Argentina	AR	HUMAN_OBSERVATION	2009
-56.876389	-16.7575	Brazil	BR	MACHINE_OBSERVATION	2009
-56.948747	-19.491251	Brazil	BR	HUMAN_OBSERVATION	2009
-56.178589	-16.135539	Brazil	BR	HUMAN_OBSERVATION	2009
-57.113738	-28.434877	Argentina	AR	HUMAN_OBSERVATION	2009
-56.940336	-17.109846	Brazil	BR	HUMAN_OBSERVATION	2009
-57.134638	-28.568414	Argentina	AR	HUMAN_OBSERVATION	2009
-56.746	-16.5	Brazil	BR	HUMAN_OBSERVATION	2009
-56.375104	-20.235958	Brazil	BR	HUMAN_OBSERVATION	2009
-57.100334	-28.4922	Argentina	AR	HUMAN_OBSERVATION	2008
-57.392243	-28.307661	Argentina	AR	HUMAN_OBSERVATION	2008
-54.46548	-25.69009	Argentina	AR	HUMAN_OBSERVATION	2008
-56.666667	-16.35	Brazil	BR	HUMAN_OBSERVATION	2008
-57.203751	-28.56221	Argentina	AR	HUMAN_OBSERVATION	2008
-57.130195	-28.538218	Argentina	AR	HUMAN_OBSERVATION	2007
-56.659778	-16.389086	Brazil	BR	HUMAN_OBSERVATION	2007
-54.21019	-25.67542	Argentina	AR	HUMAN_OBSERVATION	2007
-53.833333	-26.5	Argentina	AR	MACHINE_OBSERVATION	2007
-59.611466	-26.806817	Argentina	AR	HUMAN_OBSERVATION	2007
-54.21865	-25.67236	Argentina	AR	HUMAN_OBSERVATION	2007
-59.46593	-28.74176	Argentina	AR	PRESERVED_SPECIMEN	2007
-57.213364	-28.54291	Argentina	AR	HUMAN_OBSERVATION	2007
-57.044634	-28.516593	Argentina	AR	HUMAN_OBSERVATION	2007
-57.007521	-28.451403	Argentina	AR	HUMAN_OBSERVATION	2007
-54.16236	-25.6812	Argentina	AR	HUMAN_OBSERVATION	2007
-57.211238	-28.266602	Argentina	AR	HUMAN_OBSERVATION	2007
-57.209633	-28.229504	Argentina	AR	HUMAN_OBSERVATION	2007
-58.102867	-28.027038	Argentina	AR	HUMAN_OBSERVATION	2007
-59.6087	-26.8112	Argentina	AR	HUMAN_OBSERVATION	2006
-56.607858	-20.087739	Brazil	BR	HUMAN_OBSERVATION	2006
-55.754302	-19.051335	Brazil	BR	HUMAN_OBSERVATION	2006
-57.073819	-28.400101	Argentina	AR	HUMAN_OBSERVATION	2005
-57.026896	-19.570763	Brazil	BR	HUMAN_OBSERVATION	2005
-58.1753	-25.12303	Argentina	AR	HUMAN_OBSERVATION	2005
-58.12925	-25.17366	Argentina	AR	HUMAN_OBSERVATION	2005
-54.502281	-25.773197	Argentina	AR	HUMAN_OBSERVATION	2005
-57.034445	-28.412461	Argentina	AR	HUMAN_OBSERVATION	2005
-58.08638	-28.03417	Argentina	AR	HUMAN_OBSERVATION	2005
-58.037274	-28.016601	Argentina	AR	MACHINE_OBSERVATION	2005
-57.051765	-19.320061	Brazil	BR	HUMAN_OBSERVATION	2005
-56.249411	-19.587931	Brazil	BR	HUMAN_OBSERVATION	2005
-56.732339	-16.616479	Brazil	BR	HUMAN_OBSERVATION	2004
-56.750634	-16.667844	Brazil	BR	HUMAN_OBSERVATION	2004
-54.54691	-25.63332	Argentina	AR	HUMAN_OBSERVATION	2004
-54.41598	-27.31807	Argentina	AR	HUMAN_OBSERVATION	2004
-57.99304	-25.08544	Argentina	AR	HUMAN_OBSERVATION	2004
-58.18299	-25.11977	Argentina	AR	HUMAN_OBSERVATION	2004
-54.48111	-25.69141	Argentina	AR	HUMAN_OBSERVATION	2003
-54.51368	-25.65295	Argentina	AR	HUMAN_OBSERVATION	2003
-54.4392	-25.69674	Argentina	AR	HUMAN_OBSERVATION	2002
-54.53856	-25.76319	Argentina	AR	HUMAN_OBSERVATION	2002
-54.104565	-12.144103	Brazil	BR	HUMAN_OBSERVATION	2002
-54.46493	-25.64674	Argentina	AR	HUMAN_OBSERVATION	2001
-54.14212	-25.68237	Argentina	AR	HUMAN_OBSERVATION	2001
-54.5427	-25.65372	Argentina	AR	HUMAN_OBSERVATION	1999
-54.15803	-25.57177	Argentina	AR	HUMAN_OBSERVATION	1999
-54.24917	-25.67267	Argentina	AR	HUMAN_OBSERVATION	1999
-54.15333	-25.64776	Argentina	AR	HUMAN_OBSERVATION	1999
-54.15306	-25.65732	Argentina	AR	HUMAN_OBSERVATION	1999
-57.625	-27.3183	Paraguay	PY	MACHINE_OBSERVATION	1999
-61.737671	-13.62797	Bolivia (Plurinational State of)	BO	HUMAN_OBSERVATION	1999
-54.1597	-25.66078	Argentina	AR	HUMAN_OBSERVATION	1998
-54.2253	-25.67811	Argentina	AR	HUMAN_OBSERVATION	1998
-54.16804	-25.68067	Argentina	AR	HUMAN_OBSERVATION	1996
-57.19598	-28.54776	Argentina	AR	HUMAN_OBSERVATION	1994
-54.33514	-25.59762	Argentina	AR	HUMAN_OBSERVATION	1993
-54.3185	-25.56984	Argentina	AR	HUMAN_OBSERVATION	1993
-54.32937	-25.57998	Argentina	AR	HUMAN_OBSERVATION	1993
-54.42604	-25.71508	Argentina	AR	HUMAN_OBSERVATION	1992
-54.44558	-25.68752	Argentina	AR	HUMAN_OBSERVATION	1990
-54.44723	-25.69238	Argentina	AR	HUMAN_OBSERVATION	1990
-54.44821	-25.68505	Argentina	AR	HUMAN_OBSERVATION	1990
-58.78223	-27.48758	Argentina	AR	PRESERVED_SPECIMEN	1989
-57.130313	-26.399783	Paraguay	PY	HUMAN_OBSERVATION	1988
-54.45756	-25.65527	Argentina	AR	HUMAN_OBSERVATION	1987
-54.42604	-25.70317	Argentina	AR	HUMAN_OBSERVATION	1981
-57.05	-27.15	Paraguay	PY	PRESERVED_SPECIMEN	1979
-59.950556	-15.008333	Brazil	BR	PRESERVED_SPECIMEN	1979
-58.78333	-27.78333	Argentina	AR	MACHINE_OBSERVATION	1979
-57.95	-26.81667	Paraguay	PY	PRESERVED_SPECIMEN	1976
-57.65	-27.15893	Paraguay	PY	PRESERVED_SPECIMEN	1976
-60.82363	-26.66935	Argentina	AR	PRESERVED_SPECIMEN	1969
-59.049999	-28.5	Argentina	AR	PRESERVED_SPECIMEN	1964
-54.52	-25.86	Argentina	AR	PRESERVED_SPECIMEN	1961
-58.62983	-26.24238	Argentina	AR	PRESERVED_SPECIMEN	1957
-59.63327	-28.62458	Argentina	AR	PRESERVED_SPECIMEN	1951
-55.51667	-25.51667	Paraguay	PY	PRESERVED_SPECIMEN	1931
-57.200001	-23.700001	Paraguay	PY	PRESERVED_SPECIMEN	1926
-57.700001	-16.75	Brazil	BR	PRESERVED_SPECIMEN	1926
-57.751842	-16.734548	Brazil	BR	PRESERVED_SPECIMEN	1925
-58.55	-27	Argentina	AR	PRESERVED_SPECIMEN	1909
-59.37	-26.3	Argentina	AR	PRESERVED_SPECIMEN	NA
-59.16139	-27.57722	Argentina	AR	PRESERVED_SPECIMEN	NA
-57.656	-27.758	Argentina	AR	PRESERVED_SPECIMEN	NA
-54.8	-26.61667	Argentina	AR	PRESERVED_SPECIMEN	NA
-54.17317	-26.37299	Argentina	AR	PRESERVED_SPECIMEN	NA
-58.8854	-25.86364	Argentina	AR	PRESERVED_SPECIMEN	NA
-54.853078	-26.822228	Argentina	AR	PRESERVED_SPECIMEN	NA
-58.237198	-28.46598	Argentina	AR	PRESERVED_SPECIMEN	NA
-58.10148	-27.922366	Argentina	AR	PRESERVED_SPECIMEN	NA
-60.894165	-26.034903	Argentina	AR	PRESERVED_SPECIMEN	NA
-58.644334	-27.313422	Argentina	AR	PRESERVED_SPECIMEN	NA
-59.219218	-28.042671	Argentina	AR	PRESERVED_SPECIMEN	NA
-54.319289	-25.68029	Argentina	AR	PRESERVED_SPECIMEN	NA
-60.026256	-37.15553	Argentina	AR	PRESERVED_SPECIMEN	NA
-58.810454	-26.812118	Argentina	AR	PRESERVED_SPECIMEN	NA
-54.256221	-25.937071	Argentina	AR	PRESERVED_SPECIMEN	NA
-58.677803	-27.052439	Argentina	AR	PRESERVED_SPECIMEN	NA
